Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-10-01 00:00:00-04:00,77.96438598632812,77.96438598632812,77.96438598632812,77.96438598632812,0,0.0,0.0,0.0
2008-10-02 00:00:00-04:00,74.8355712890625,74.8355712890625,74.8355712890625,74.8355712890625,0,0.0,0.0,0.0
2008-10-03 00:00:00-04:00,73.82911682128906,73.82911682128906,73.82911682128906,73.82911682128906,0,0.0,0.0,0.0
2008-10-06 00:00:00-04:00,70.98478698730469,70.98478698730469,70.98478698730469,70.98478698730469,0,0.0,0.0,0.0
2008-10-07 00:00:00-04:00,66.9151840209961,66.9151840209961,66.9151840209961,66.9151840209961,0,0.0,0.0,0.0
2008-10-08 00:00:00-04:00,66.1931381225586,66.1931381225586,66.1931381225586,66.1931381225586,0,0.0,0.0,0.0
2008-10-09 00:00:00-04:00,61.14623641967774,61.14623641967774,61.14623641967774,61.146236419677734,0,0.0,0.0,0.0
2008-10-10 00:00:00-04:00,60.43879318237305,60.43879318237305,60.43879318237305,60.43879318237305,0,0.0,0.0,0.0
2008-10-13 00:00:00-04:00,67.4329833984375,67.4329833984375,67.4329833984375,67.4329833984375,0,0.0,0.0,0.0
2008-10-14 00:00:00-04:00,67.07564544677734,67.07564544677734,67.07564544677734,67.07564544677734,0,0.0,0.0,0.0
2008-10-15 00:00:00-04:00,61.02954483032227,61.02954483032227,61.02954483032227,61.029544830322266,0,0.0,0.0,0.0
2008-10-16 00:00:00-04:00,63.61864471435547,63.61864471435547,63.61864471435547,63.61864471435547,0,0.0,0.0,0.0
2008-10-17 00:00:00-04:00,63.22481918334961,63.22481918334961,63.22481918334961,63.22481918334961,0,0.0,0.0,0.0
2008-10-20 00:00:00-04:00,66.24419403076172,66.24419403076172,66.24419403076172,66.24419403076172,0,0.0,0.0,0.0
2008-10-21 00:00:00-04:00,64.20211791992188,64.20211791992188,64.20211791992188,64.20211791992188,0,0.0,0.0,0.0
2008-10-22 00:00:00-04:00,60.300228118896484,60.300228118896484,60.300228118896484,60.300228118896484,0,0.0,0.0,0.0
2008-10-23 00:00:00-04:00,61.06604003906251,61.06604003906251,61.06604003906251,61.0660400390625,0,0.0,0.0,0.0
2008-10-24 00:00:00-04:00,58.95100402832031,58.95100402832031,58.95100402832031,58.95100402832031,0,0.0,0.0,0.0
2008-10-27 00:00:00-04:00,57.07664108276367,57.07664108276367,57.07664108276367,57.07664108276367,0,0.0,0.0,0.0
2008-10-28 00:00:00-04:00,63.2393798828125,63.2393798828125,63.2393798828125,63.2393798828125,0,0.0,0.0,0.0
2008-10-29 00:00:00-04:00,62.54652786254882,62.54652786254882,62.54652786254882,62.54652786254883,0,0.0,0.0,0.0
2008-10-30 00:00:00-04:00,64.18021392822266,64.18021392822266,64.18021392822266,64.18021392822266,0,0.0,0.0,0.0
2008-10-31 00:00:00-04:00,65.16476440429688,65.16476440429688,65.16476440429688,65.16476440429688,0,0.0,0.0,0.0
2008-11-03 00:00:00-05:00,64.99703979492188,64.99703979492188,64.99703979492188,64.99703979492188,0,0.0,0.0,0.0
2008-11-04 00:00:00-05:00,67.65180969238281,67.65180969238281,67.65180969238281,67.65180969238281,0,0.0,0.0,0.0
2008-11-05 00:00:00-05:00,64.129150390625,64.129150390625,64.129150390625,64.129150390625,0,0.0,0.0,0.0
2008-11-06 00:00:00-05:00,60.920162200927734,60.920162200927734,60.920162200927734,60.920162200927734,0,0.0,0.0,0.0
2008-11-07 00:00:00-05:00,62.69969940185547,62.69969940185547,62.69969940185547,62.69969940185547,0,0.0,0.0,0.0
2008-11-10 00:00:00-05:00,61.919288635253906,61.919288635253906,61.919288635253906,61.919288635253906,0,0.0,0.0,0.0
2008-11-11 00:00:00-05:00,60.5482063293457,60.5482063293457,60.5482063293457,60.5482063293457,0,0.0,0.0,0.0
2008-11-12 00:00:00-05:00,57.44129180908203,57.44129180908203,57.44129180908203,57.44129180908203,0,0.0,0.0,0.0
2008-11-13 00:00:00-05:00,61.41608428955078,61.41608428955078,61.41608428955078,61.41608428955078,0,0.0,0.0,0.0
2008-11-14 00:00:00-05:00,58.863479614257805,58.863479614257805,58.863479614257805,58.86347961425781,0,0.0,0.0,0.0
2008-11-17 00:00:00-05:00,57.3537712097168,57.3537712097168,57.3537712097168,57.3537712097168,0,0.0,0.0,0.0
2008-11-18 00:00:00-05:00,57.937232971191406,57.937232971191406,57.937232971191406,57.937232971191406,0,0.0,0.0,0.0
2008-11-19 00:00:00-05:00,54.39999771118164,54.39999771118164,54.39999771118164,54.39999771118164,0,0.0,0.0,0.0
2008-11-20 00:00:00-05:00,50.74612426757813,50.74612426757813,50.74612426757813,50.746124267578125,0,0.0,0.0,0.0
2008-11-21 00:00:00-05:00,53.969722747802734,53.969722747802734,53.969722747802734,53.969722747802734,0,0.0,0.0,0.0
2008-11-24 00:00:00-05:00,57.46317672729492,57.46317672729492,57.46317672729492,57.46317672729492,0,0.0,0.0,0.0
2008-11-25 00:00:00-05:00,57.84969711303711,57.84969711303711,57.84969711303711,57.84969711303711,0,0.0,0.0,0.0
2008-11-26 00:00:00-05:00,59.9137077331543,59.9137077331543,59.9137077331543,59.9137077331543,0,0.0,0.0,0.0
2008-11-28 00:00:00-05:00,60.49715042114258,60.49715042114258,60.49715042114258,60.49715042114258,0,0.0,0.0,0.0
2008-12-01 00:00:00-05:00,55.100181579589844,55.100181579589844,55.100181579589844,55.100181579589844,0,0.0,0.0,0.0
2008-12-02 00:00:00-05:00,57.30272674560547,57.30272674560547,57.30272674560547,57.30272674560547,0,0.0,0.0,0.0
2008-12-03 00:00:00-05:00,58.812435150146484,58.812435150146484,58.812435150146484,58.812435150146484,0,0.0,0.0,0.0
2008-12-04 00:00:00-05:00,57.098518371582024,57.098518371582024,57.098518371582024,57.09851837158203,0,0.0,0.0,0.0
2008-12-05 00:00:00-05:00,59.177085876464844,59.177085876464844,59.177085876464844,59.177085876464844,0,0.0,0.0,0.0
2008-12-08 00:00:00-05:00,61.459854125976555,61.459854125976555,61.459854125976555,61.45985412597656,0,0.0,0.0,0.0
2008-12-09 00:00:00-05:00,60.03767395019531,60.03767395019531,60.03767395019531,60.03767395019531,0,0.0,0.0,0.0
2008-12-10 00:00:00-05:00,60.75969314575196,60.75969314575196,60.75969314575196,60.75969314575195,0,0.0,0.0,0.0
2008-12-11 00:00:00-05:00,59.0457878112793,59.0457878112793,59.0457878112793,59.0457878112793,0,0.0,0.0,0.0
2008-12-12 00:00:00-05:00,59.461498260498054,59.461498260498054,59.461498260498054,59.46149826049805,0,0.0,0.0,0.0
2008-12-15 00:00:00-05:00,58.710323333740234,58.710323333740234,58.710323333740234,58.710323333740234,0,0.0,0.0,0.0
2008-12-16 00:00:00-05:00,61.722415924072266,61.722415924072266,61.722415924072266,61.722415924072266,0,0.0,0.0,0.0
2008-12-17 00:00:00-05:00,61.13163757324219,61.13163757324219,61.13163757324219,61.13163757324219,0,0.0,0.0,0.0
2008-12-18 00:00:00-05:00,59.84805679321289,59.84805679321289,59.84805679321289,59.84805679321289,0,0.0,0.0,0.0
2008-12-19 00:00:00-05:00,60.01580047607422,60.01580047607422,60.01580047607422,60.01580047607422,0,0.0,0.0,0.0
2008-12-22 00:00:00-05:00,58.92181396484375,58.92181396484375,58.92181396484375,58.92181396484375,0,0.0,0.0,0.0
2008-12-23 00:00:00-05:00,58.36023712158204,58.36023712158204,58.36023712158204,58.36023712158203,0,0.0,0.0,0.0
2008-12-24 00:00:00-05:00,58.72488784790039,58.72488784790039,58.72488784790039,58.72488784790039,0,0.0,0.0,0.0
2008-12-26 00:00:00-05:00,59.039108276367195,59.039108276367195,59.039108276367195,59.03910827636719,0,0.717,0.0,0.0
2008-12-29 00:00:00-05:00,58.84779357910156,58.84779357910156,58.84779357910156,58.84779357910156,0,0.0,0.0,0.0
2008-12-30 00:00:00-05:00,60.29008102416992,60.29008102416992,60.29008102416992,60.29008102416992,0,0.0,0.0,0.0
2008-12-31 00:00:00-05:00,61.14371109008789,61.14371109008789,61.14371109008789,61.14371109008789,0,0.0,0.0,0.0
2009-01-02 00:00:00-05:00,63.10114288330078,63.10114288330078,63.10114288330078,63.10114288330078,0,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,62.80679321289063,62.80679321289063,62.80679321289063,62.806793212890625,0,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,63.299827575683594,63.299827575683594,63.299827575683594,63.299827575683594,0,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,61.43806457519531,61.43806457519531,61.43806457519531,61.43806457519531,0,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,61.64411544799805,61.64411544799805,61.64411544799805,61.64411544799805,0,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,60.334243774414055,60.334243774414055,60.334243774414055,60.33424377441406,0,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,58.97285842895507,58.97285842895507,58.97285842895507,58.97285842895508,0,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,59.075931549072266,59.075931549072266,59.075931549072266,59.075931549072266,0,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,57.10376739501953,57.10376739501953,57.10376739501953,57.10376739501953,0,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,57.184688568115234,57.184688568115234,57.184688568115234,57.184688568115234,0,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,57.6188735961914,57.6188735961914,57.6188735961914,57.618873596191406,0,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,54.579715728759766,54.579715728759766,54.579715728759766,54.579715728759766,0,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,56.963951110839844,56.963951110839844,56.963951110839844,56.963951110839844,0,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,56.10296630859375,56.10296630859375,56.10296630859375,56.10296630859375,0,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,56.3973274230957,56.3973274230957,56.3973274230957,56.3973274230957,0,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,56.71376037597656,56.71376037597656,56.71376037597656,56.71376037597656,0,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,57.33188247680664,57.33188247680664,57.33188247680664,57.33188247680664,0,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,59.26725769042969,59.26725769042969,59.26725769042969,59.26725769042969,0,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,57.3098258972168,57.3098258972168,57.3098258972168,57.3098258972168,0,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,55.99996566772461,55.99996566772461,55.99996566772461,55.99996566772461,0,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,55.970516204833984,55.970516204833984,55.970516204833984,55.970516204833984,0,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,56.86092758178711,56.86092758178711,56.86092758178711,56.86092758178711,0,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,56.478271484375,56.478271484375,56.478271484375,56.478271484375,0,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,57.398101806640625,57.398101806640625,57.398101806640625,57.398101806640625,0,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,58.97285842895507,58.97285842895507,58.97285842895507,58.97285842895508,0,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,59.06117630004883,59.06117630004883,59.06117630004883,59.06117630004883,0,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,56.16184997558594,56.16184997558594,56.16184997558594,56.16184997558594,0,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,56.63279724121094,56.63279724121094,56.63279724121094,56.63279724121094,0,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,56.743167877197266,56.743167877197266,56.743167877197266,56.743167877197266,0,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,56.176551818847656,56.176551818847656,56.176551818847656,56.176551818847656,0,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,53.630462646484375,53.630462646484375,53.630462646484375,53.630462646484375,0,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,53.58627700805664,53.58627700805664,53.58627700805664,53.58627700805664,0,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,52.98289108276367,52.98289108276367,52.98289108276367,52.98289108276367,0,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,52.3941764831543,52.3941764831543,52.3941764831543,52.3941764831543,0,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,50.576576232910156,50.576576232910156,50.576576232910156,50.576576232910156,0,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,52.6002197265625,52.6002197265625,52.6002197265625,52.6002197265625,0,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,52.05567932128907,52.05567932128907,52.05567932128907,52.05567932128906,0,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,51.24622344970703,51.24622344970703,51.24622344970703,51.24622344970703,0,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,50.03938674926758,50.03938674926758,50.03938674926758,50.03938674926758,0,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,47.71401596069336,47.71401596069336,47.71401596069336,47.71401596069336,0,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,47.3975944519043,47.3975944519043,47.3975944519043,47.3975944519043,0,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,48.54555892944336,48.54555892944336,48.54555892944336,48.54555892944336,0,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,46.492488861083984,46.492488861083984,46.492488861083984,46.492488861083984,0,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,46.55870819091797,46.55870819091797,46.55870819091797,46.55870819091797,0,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,46.10980987548828,46.10980987548828,46.10980987548828,46.10980987548828,0,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,49.03858947753906,49.03858947753906,49.03858947753906,49.03858947753906,0,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,49.17839813232422,49.17839813232422,49.17839813232422,49.17839813232422,0,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,51.18733215332031,51.18733215332031,51.18733215332031,51.18733215332031,0,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,51.58470916748047,51.58470916748047,51.58470916748047,51.58470916748047,0,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,51.4007453918457,51.4007453918457,51.4007453918457,51.4007453918457,0,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,53.04909133911133,53.04909133911133,53.04909133911133,53.04909133911133,0,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,54.15291213989258,54.15291213989258,54.15291213989258,54.15291213989258,0,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,53.461204528808594,53.461204528808594,53.461204528808594,53.461204528808594,0,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,52.40889358520508,52.40889358520508,52.40889358520508,52.40889358520508,0,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,56.1176872253418,56.1176872253418,56.1176872253418,56.1176872253418,0,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,54.97710037231445,54.97710037231445,54.97710037231445,54.97710037231445,0,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,55.506935119628906,55.506935119628906,55.506935119628906,55.506935119628906,0,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,56.80701446533203,56.80701446533203,56.80701446533203,56.80701446533203,0,0.544,0.0,0.0
2009-03-27 00:00:00-04:00,55.67293930053711,55.67293930053711,55.67293930053711,55.67293930053711,0,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,53.738380432128906,53.738380432128906,53.738380432128906,53.738380432128906,0,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,54.44251251220703,54.44251251220703,54.44251251220703,54.44251251220703,0,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,55.346805572509766,55.346805572509766,55.346805572509766,55.346805572509766,0,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,56.94044876098632,56.94044876098632,56.94044876098632,56.94044876098633,0,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,57.496334075927734,57.496334075927734,57.496334075927734,57.496334075927734,0,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,57.02195739746094,57.02195739746094,57.02195739746094,57.02195739746094,0,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,55.69519805908203,55.69519805908203,55.69519805908203,55.69519805908203,0,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,56.35488510131835,56.35488510131835,56.35488510131835,56.35488510131836,0,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,58.49701309204101,58.49701309204101,58.49701309204101,58.497013092041016,0,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,58.63783264160156,58.63783264160156,58.63783264160156,58.63783264160156,0,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,57.46669006347657,57.46669006347657,57.46669006347657,57.46669006347656,0,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,58.193119049072266,58.193119049072266,58.193119049072266,58.193119049072266,0,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,59.09738922119141,59.09738922119141,59.09738922119141,59.097389221191406,0,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,59.39387893676758,59.39387893676758,59.39387893676758,59.39387893676758,0,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,56.858909606933594,56.858909606933594,56.858909606933594,56.858909606933594,0,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,58.06708526611328,58.06708526611328,58.06708526611328,58.06708526611328,0,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,57.62977981567383,57.62977981567383,57.62977981567383,57.62977981567383,0,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,58.20793151855469,58.20793151855469,58.20793151855469,58.20793151855469,0,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,59.18635177612305,59.18635177612305,59.18635177612305,59.18635177612305,0,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,58.59337615966797,58.59337615966797,58.59337615966797,58.59337615966797,0,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,58.43030548095703,58.43030548095703,58.43030548095703,58.43030548095703,0,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,59.69779205322266,59.69779205322266,59.69779205322266,59.697792053222656,0,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,59.64589309692383,59.64589309692383,59.64589309692383,59.64589309692383,0,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,59.97203826904297,59.97203826904297,59.97203826904297,59.97203826904297,0,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,62.00295639038085,62.00295639038085,62.00295639038085,62.00295639038086,0,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,61.77319717407226,61.77319717407226,61.77319717407226,61.773197174072266,0,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,62.86278533935547,62.86278533935547,62.86278533935547,62.86278533935547,0,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,62.04744720458984,62.04744720458984,62.04744720458984,62.047447204589844,0,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,63.52984619140625,63.52984619140625,63.52984619140625,63.52984619140625,0,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,62.20309829711913,62.20309829711913,62.20309829711913,62.20309829711914,0,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,62.1437873840332,62.1437873840332,62.1437873840332,62.1437873840332,0,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,60.49827957153321,60.49827957153321,60.49827957153321,60.4982795715332,0,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,61.128334045410156,61.128334045410156,61.128334045410156,61.128334045410156,0,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,60.45378875732422,60.45378875732422,60.45378875732422,60.45378875732422,0,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,62.29202651977539,62.29202651977539,62.29202651977539,62.29202651977539,0,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,62.1956901550293,62.1956901550293,62.1956901550293,62.1956901550293,0,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,61.8843650817871,61.8843650817871,61.8843650817871,61.88436508178711,0,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,60.8688850402832,60.8688850402832,60.8688850402832,60.8688850402832,0,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,60.77994918823242,60.77994918823242,60.77994918823242,60.77994918823242,0,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,62.373573303222656,62.373573303222656,62.373573303222656,62.373573303222656,0,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,61.20246124267579,61.20246124267579,61.20246124267579,61.20246124267578,0,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,62.158592224121094,62.158592224121094,62.158592224121094,62.158592224121094,0,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,63.003623962402344,63.003623962402344,63.003623962402344,63.003623962402344,0,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,64.62687683105469,64.62687683105469,64.62687683105469,64.62687683105469,0,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,64.76029205322266,64.76029205322266,64.76029205322266,64.76029205322266,0,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,63.88565444946289,63.88565444946289,63.88565444946289,63.88565444946289,0,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,64.62687683105469,64.62687683105469,64.62687683105469,64.62687683105469,0,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,64.47124481201172,64.47124481201172,64.47124481201172,64.47124481201172,0,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,64.42675018310547,64.42675018310547,64.42675018310547,64.42675018310547,0,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,64.64910888671875,64.64910888671875,64.64910888671875,64.64910888671875,0,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,64.43414306640625,64.43414306640625,64.43414306640625,64.43414306640625,0,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,64.8418197631836,64.8418197631836,64.8418197631836,64.8418197631836,0,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,64.9307861328125,64.9307861328125,64.9307861328125,64.9307861328125,0,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,63.396488189697266,63.396488189697266,63.396488189697266,63.396488189697266,0,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,62.59593200683594,62.59593200683594,62.59593200683594,62.59593200683594,0,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,62.514408111572266,62.514408111572266,62.514408111572266,62.514408111572266,0,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,63.04808807373046,63.04808807373046,63.04808807373046,63.04808807373047,0,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,63.24079895019531,63.24079895019531,63.24079895019531,63.24079895019531,0,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,61.32103729248046,61.32103729248046,61.32103729248046,61.32103729248047,0,0.0,0.0,0.0
